5067,41,5.69,12.36,-111.76,-210.77,0
5068,42,9.07,13.98,-76.87,-200.94,0
5069,43,9.81,8.42,-89.98999999999999,-199.52,0
5070,44,5.62,10.57,-78.45999999999999,-201.76,0
5071,45,9.73,13.16,-63.51,-195.03,0
5072,46,11.34,14.27,-85.62,-205.33,0
5073,47,8.5,11.67,-84.17,-210.54,0
5074,48,9.970000000000001,13.71,-91.38,-208.57,0
5075,49,8.16,15.1,-105.14,-209.78,0
5076,50,10.41,12.61,-122.22,-211.77,0
5077,51,9.06,15.17,-127.56,-211.83,0
5078,52,5.93,9.33,-121.55,-211.98,0
5079,53,7.98,11.36,-146.65,-224.05,0
5080,54,12.08,7.53,-146.8,-221.71,0
5081,55,12.57,11.38,-138.41,-212.11,0
5082,56,10.51,11.5,-157.6,-226.44,0
5083,57,7.75,9.02,-147.53,-214.16,0
5084,58,12.13,13.86,-131.34,-211.17,0
5085,59,6.65,13.67,-123.87,-210.68,0
5086,60,5.96,14.7,-137.36,-215.85,0
5087,61,2.83,11.61,-129.55,-208.17,0
5088,62,8.69,15.04,-119.85,-207.39,0
5089,63,8.9,8.800000000000001,-140.47,-211.54,0
5090,64,6.29,12,-123.17,-200.3,0
5091,65,8.15,11.75,-102.45,-190.89,0
5092,66,9.35,12.72,-113.76,-204.63,0
5093,67,12.47,13.71,-92.25,-188.52,0
5094,68,9.869999999999999,12.88,-90.14,-187.7,0
5095,69,8.56,8.26,-95.39,-202.79,0
5096,70,4.79,10.28,-115.33,-205.48,0
5097,71,4.98,11.99,-110.45,-193.75,0
5098,72,7,15,-80.54000000000001,-182.52,0
5099,73,11.14,14.54,-129.2,-214.41,0
5100,74,10.42,13.66,-116.82,-195.98,0
5101,75,5.73,9.720000000000001,-91.68000000000001,-183.51,0
5102,76,11.27,9.1,-121.3,-211.74,0
5103,77,7.27,9.67,-114.02,-195.53,0
5104,78,6.73,11.97,-103.11,-187.8,0
5105,79,6.41,8.32,-93.09999999999999,-193.21,0
5106,80,8.539999999999999,13.33,-128.36,-199.69,0
5107,81,10.76,10.83,-113.03,-197.64,0
5108,82,8.48,11.85,-75.36,-180.19,0
5109,83,9.119999999999999,7.96,-122.26,-205.06,0
5110,84,13.26,13.78,-101.13,-192.38,0
5111,85,6.06,10.06,-76.62,-178.98,0
5112,86,11.27,8.630000000000001,-103.64,-203.15,0
5113,87,12.23,11.1,-110.28,-191.37,0
5114,88,6.59,8.210000000000001,-95.29000000000001,-181.71,0
5115,89,4.6,8.24,-81.17,-190.84,0
5116,90,15.37,15.48,-107.9,-195.95,0
5117,91,9.449999999999999,12.06,-92.3,-187.45,0
5118,92,9.67,13.03,-79.67,-182.74,0
5119,93,7.24,15.29,-100.49,-196.44,0
5120,94,9.98,11.13,-94.48,-188.82,0
5121,95,5.82,7.99,-71.39,-178.91,0
5122,96,14.37,13.2,-87.66,-192.63,0
5123,97,9.050000000000001,9.6,-91.90000000000001,-185.04,0
5124,98,11.15,9.289999999999999,-74.97,-181.23,0
5125,99,9.56,11.31,-72.12,-185.14,0
5126,100,10.07,10.48,-75.62,-186.66,0
5127,101,9.109999999999999,10.3,-77.22,-178.94,0
5128,102,9.949999999999999,12.87,-60.03,-182.16,0
5129,103,6.33,10.58,-81.48,-190.01,0
5130,104,9.609999999999999,10.32,-72.95999999999999,-180.53,0
5131,105,7.46,13.19,-66.41,-182.58,0
5132,106,9.01,14.8,-61.53,-185.32,0
5133,107,8.08,11.64,-72.8,-179.16,0
5134,108,11.71,13.55,-61.75,-174.52,0
5135,109,11.97,10.92,-59.13,-182.67,0
5136,110,9.140000000000001,11.36,-70.38,-180.43,0
5137,111,8.279999999999999,13.15,-66.94,-181.27,0
5138,112,11.03,13.49,-62.16,-176.68,0
5139,113,10.21,11.43,-67.48999999999999,-186.23,0
5140,114,11.43,13.66,-60.58,-183.99,0
5141,115,7.4,10.65,-54.98,-177.43,0
5142,116,10.51,8.81,-57.46,-191.84,0
5143,117,8.75,8.26,-56.8,-183.71,0
5144,118,6.67,8.85,-60.04,-170.73,0
5145,119,9.619999999999999,10.01,-55.04,-185.06,0
5146,120,11.26,9.99,-62.1,-188.67,0
5147,121,10.78,7.75,-56,-177.94,0
5148,122,8.84,13.15,-44.97,-178.58,0
5149,123,7.15,15.43,-54.25,-187.6,0
5150,124,12.42,14.06,-56.37,-176.77,0
5151,125,6.6,10.03,-43,-169.25,0
5152,126,8.220000000000001,11.21,-54.76,-181.1,0
5153,127,8.67,10.18,-50.32,-171.68,0
5154,128,7.05,15.06,-36.5,-158.73,0
5155,129,6.03,12.69,-31.86,-168.04,0
5156,130,8.9,10.05,-46.89,-168.49,0
5157,131,8.449999999999999,11.61,-43.98,-162.98,0
5158,132,10.53,9.65,-26.01,-158.19,0
5159,133,10.69,15.45,-37.8,-168.96,0
5160,134,10.52,12.2,-35.95,-153.26,0
5161,135,10.16,9.59,-21.12,-149.17,0
5162,136,6.94,10.25,-33.43,-165.03,0
5163,137,8.390000000000001,7.64,-33.53,-164.08,0
5164,138,11.04,11.62,-30.47,-157.97,0
5165,139,8.52,10.91,-29.39,-166.19,0
5166,140,11.83,13.82,-41.61,-170.12,0
5167,141,8.029999999999999,11.32,-37.19,-164.4,0
5168,142,5.73,8.640000000000001,-19.91,-162.35,0
5169,143,12.29,8.93,-47.76,-173.44,0
5170,144,9.529999999999999,11.87,-39.68,-168.31,0
5171,145,9.82,12.54,-21.34,-163.01,0
5172,146,12.36,11.17,-37.37,-181.02,0
5173,147,6.62,7.94,-37.15,-167.04,0
5174,148,8.630000000000001,8.76,-31.22,-163.12,0
5175,149,8.98,12.22,-28.77,-164.53,0
5176,150,12.84,13.77,-35.21,-168.31,0
5177,151,7.99,10.32,-31.62,-165.82,0
5178,152,5.02,9.16,-19.86,-160.18,0
5179,153,9,12.29,-44.2,-173.22,0
5180,154,6.1,13.92,-39.06,-168.2,0
5181,155,9.85,15.08,-18.25,-161.09,0
5182,156,11.4,9.94,-28.75,-174.14,0
5183,157,8.800000000000001,14.08,-36.45,-166.8,0
5184,158,7.7,10.5,-26.12,-163.82,0
5185,159,9.34,15.87,-16.46,-172.53,0
5186,160,7.43,8.92,-25.46,-171.49,0
5187,161,9.82,9.52,-31.04,-169.72,0
5188,162,5.42,12.1,-6.55,-163.33,0
5189,163,9.58,9.789999999999999,-33.33,-170.47,0
5190,164,11.4,10.29,-20.25,-163.18,0
5191,165,11.24,8.550000000000001,-14.6,-167.52,0
5192,166,8.85,13.05,-28.75,-177.29,0
5193,167,7.53,8.02,-26.51,-174.06,0
5194,168,8.73,14.01,-21.45,-168.62,0
5195,169,12.11,11.86,-25.54,-165.66,0
5196,170,10.79,14.82,-26.34,-176.61,0
5197,171,10.87,10.54,-23.81,-166.41,0
5198,172,8.93,12.38,-14.57,-164.66,0
5199,173,4.73,9.970000000000001,-41.62,-176.56,0
5200,174,9.1,10.04,-31.79,-171.13,0
5201,175,10.26,13.91,-18.07,-162.02,0
5202,176,8.4,12.7,-38.03,-176.83,0
5203,177,9.91,13.09,-29.71,-166.83,0
5204,178,12.77,9.76,-27.35,-163.37,0
5205,179,9.029999999999999,11.95,-25.89,-171.28,0
5206,180,8.949999999999999,9.619999999999999,-41.29,-177.91,0
5207,181,8.73,8.66,-35.94,-169.71,0
5208,182,11.72,14.49,-17.06,-160.92,0
5209,183,9.539999999999999,8.67,-38.71,-173.94,0
5210,184,10.47,13.59,-24.59,-168.63,0
5211,185,5.49,9.43,-17.75,-161.82,0
5212,186,9.98,13.44,-25.49,-171.87,0
5213,187,9.17,9.16,-25.88,-161.73,0
5214,188,12.51,12.52,-21.42,-155.74,0
5215,189,6.43,10.93,-16.67,-170.37,0
5216,190,8.789999999999999,14.67,-26.17,-165.95,0
5217,191,8.27,14.51,-17.22,-152.54,0
5218,192,11.79,14.3,-12.34,-152.37,0
5219,193,7.81,9.08,-28.94,-171.02,0
5220,194,9.33,12.31,-29.09,-158.62,0
5221,195,8.23,10.33,-21.11,-147.28,0
5222,196,6.74,12.7,-27.58,-174.49,0
5223,197,9.609999999999999,11.46,-32.59,-164.58,0
5224,198,9.210000000000001,10.99,-24.78,-161.89,0
5225,199,5.6,8.23,-21.55,-167.33,0
5226,200,9.800000000000001,11.14,-41.55,-171.44,0
5227,0,9.68,10.86,-26.95,-164.89,0
5228,1,8.199999999999999,13.02,-29.11,-165.09,0
5229,2,11.12,12.88,-38.39,-173.91,0
5230,3,8.32,8.19,-32.13,-171.02,0
5231,4,5.15,14.39,-23.55,-161.53,0
5232,5,11.24,10.89,-29.06,-171.36,0
5233,6,10.53,14.61,-27.17,-163.75,0
5234,7,5.58,14.45,-23.74,-158.46,0
5235,8,9.19,8.69,-20.33,-158.32,0
5236,9,6.69,13.79,-23.04,-162.54,0
5237,10,8.380000000000001,11.59,-29.58,-158.36,0
5238,11,8.23,11.14,0.83,-150.28,0
5239,12,5.8,14.1,-25.09,-158.19,0
5240,13,7.5,11.72,-18.71,-154.38,0
5241,14,6.42,14.28,-1.29,-141.4,0
5242,15,7.25,9.43,-14.99,-151.26,0
5243,16,8.24,9.35,-13.4,-153.7,0
5244,17,4.79,4.48,-0.62,-148,0
5245,18,9.4,13.47,-2.34,-152.63,0
5246,19,13.6,15.03,-17.6,-156.32,0
5247,20,13.1,13.48,-10.18,-147.41,0
5248,21,7.14,9.42,-5.67,-149.26,0
5249,22,5.83,13.99,-27.59,-169.13,0
5250,23,10.17,13.62,-27.62,-156.39,0
5251,24,9.859999999999999,9.869999999999999,-9.050000000000001,-154.57,0
5252,25,7.42,11.96,-18.16,-165.94,0
5253,26,8.869999999999999,11.8,-18.75,-160.44,0
5254,27,8.84,10.52,-19.48,-160.34,0
5255,28,7.88,10.13,-20.89,-158.67,0
5256,29,7.77,11.34,-19.76,-162.44,0
5257,30,10.06,13.86,-15.25,-158.73,0
5258,31,9.19,12.56,-12.02,-149.61,0
5259,32,8.77,14.93,-18.1,-162.9,0
5260,33,12.02,11.94,-16.55,-163.72,0
5261,34,8.43,13.59,-1.95,-148.65,0
5262,35,5.05,8.720000000000001,-13.72,-165.08,0
5263,36,9.58,10.37,-19.68,-159.11,0
5264,37,6.51,11.29,-5.37,-148.53,0
5265,38,8.050000000000001,11.2,-6.94,-156.9,0
5266,39,9.039999999999999,12,-17.83,-165.42,0
5267,40,6.67,9.15,-8.15,-152.87,0
5268,41,9.4,11.79,-7.78,-150.62,0
5269,42,8.5,12.15,-21.02,-160.32,0
5270,43,8.9,9.74,-19.45,-159.14,0
5271,44,12.36,12.3,0.39,-151.35,0
5272,45,13.15,11.64,-18.4,-164.73,0
5273,46,7.58,12.43,-20.33,-159.05,0
5274,47,7.19,8.539999999999999,-9.06,-153.22,0
5275,48,9.43,10.87,-9.710000000000001,-155.91,0
5276,49,6.89,12.04,-17.52,-167.72,0
5277,50,9.15,7.96,-13.72,-152.96,0
5278,51,4.31,11.05,-2.77,-157.55,0
5279,52,9.07,9.640000000000001,-26.88,-169.11,0
5280,53,11.26,8.300000000000001,-20.12,-157.42,0
5281,54,13.28,8.56,-13.26,-158.54,0
5282,55,7.02,6,-23,-169.71,0
5283,56,9.48,8.68,-21.79,-163.94,0
5284,57,8.09,8.91,-24.68,-157.51,0
5285,58,6.63,10.56,-17.06,-164.72,0
5286,59,6.99,8.23,-27.34,-165.6,0
5287,60,6.4,10.35,-26.42,-161.68,0
5288,61,11.24,14.87,-12.78,-159.8,0
5289,62,2.83,7.59,-24.7,-165.67,0
5290,63,10.08,14.04,-26.42,-157.9,0
5291,64,8.23,10.28,-7.49,-150.92,0
5292,65,10.78,11.02,-14.04,-166.05,0
5293,66,12.65,12.16,-20.01,-157.63,0
5294,67,4.03,15.7,-9.130000000000001,-153.87,0
5295,68,8.82,7.51,-9.02,-160.22,0
5296,69,8.17,11.07,-21.66,-173.97,0
5297,70,11.48,14.51,-14,-161.77,0
5298,71,6.61,12.74,4.27,-142.79,0
5299,72,8.27,15.14,-20.99,-163.83,0
5300,73,5.95,12.73,-14.91,-154.12,0
5301,74,10.03,14.36,-9.84,-147.43,0
5302,75,9.300000000000001,11.69,-23.68,-164.04,0
5303,76,10.15,8.91,-23.19,-170.88,0
5304,77,3.53,7.3,-20.26,-155,0
5305,78,9.6,10.78,-11.08,-162,0
5306,79,7,10.8,-26.55,-167.26,0
5307,80,13.13,12,-17.74,-159.34,0
5308,81,9.91,12.64,-8.890000000000001,-157.12,0
5309,82,10.43,14.72,-25.73,-170.31,0
5310,83,8.82,12.89,-25.47,-165.03,0
5311,84,10.37,9.5,-16.92,-153.6,0
5312,85,8.58,12.14,-26.15,-166.98,0
5313,86,8.710000000000001,19.44,-21.96,-161.66,0
5314,87,8.800000000000001,14.8,-11.03,-157.66,0
5315,88,9.220000000000001,9.949999999999999,-9.710000000000001,-164.03,0
5316,89,11.97,11.04,-16.96,-159.66,0
5317,90,9.94,13.2,-17.12,-157.7,0
5318,91,6.89,14.05,-9.74,-150.98,0
5319,92,7.61,12.52,-27.2,-167.17,0
5320,93,5.4,14.22,-15.13,-161.2,0
5321,94,5.5,11.45,-0.36,-146.73,0
5322,95,10.46,10.71,-13.49,-157.4,0
5323,96,12.15,12,-19.75,-154.9,0
5324,97,6.91,11.21,-6.56,-152.04,0
5325,98,9.27,12,-5.28,-148.69,0
5326,99,4.41,11.06,-15.03,-152.33,0
5327,100,10.26,10.83,-5.74,-146.91,0
5328,101,7.18,11.18,7.44,-141.12,0
5329,102,9.32,13.12,-9.470000000000001,-158.3,0
5330,103,6.56,7.42,-6.36,-150.21,0
5331,104,8.23,11.33,5.45,-147.88,0
5332,105,12.63,11.82,-0.93,-149.96,0
5333,106,9.93,15.7,0.9,-150.39,0
5334,107,7.01,10.31,-2.53,-148.43,0
5335,108,8.460000000000001,10.5,3.86,-143.8,0
5336,109,10.02,10.44,-3.68,-157.87,0
5337,110,8.26,10.2,0.65,-145.9,0
5338,111,7.58,12.7,13.04,-140.96,0
5339,112,4.83,10.68,-6.02,-161.98,0
5340,113,8.210000000000001,9.82,-3.49,-149.24,0
5341,114,8.289999999999999,10.65,2.03,-144.31,0
5342,115,4.84,8.869999999999999,-10,-159.04,0
5343,116,8.199999999999999,11.47,-12.74,-157.32,0
5344,117,5.41,14.25,-24.08,-166.75,0
5345,118,10.53,12.58,-37.42,-167.3,0
5346,119,4.42,13.19,-56.04,-177.23,0
5347,120,11.36,10.51,-57.07,-181.23,0
5348,121,8.140000000000001,13.1,-71.59999999999999,-178.04,0
5349,122,8.539999999999999,14.05,-108.77,-202.21,0
5350,123,7.04,12.11,-153.1,-217.38,0
5351,124,9.4,12.44,-196.89,-234.93,0
5352,125,8.98,12.04,-283.97,-281.08,0
5353,126,11.79,14.84,-379.19,-306.06,0
5354,127,10.78,11.26,-458.92,-331.5,0
5355,128,10.46,13.91,-542.33,-358.53,0
5356,129,8.529999999999999,11.54,-615.14,-378.77,0
5357,130,9.19,11.72,-636.6900000000001,-367.94,0
5358,131,7.91,12.24,-630.09,-352.84,0
5359,132,11.84,9.789999999999999,-634.66,-351.31,0
5360,133,9.960000000000001,11.15,-602.89,-330.34,0
5361,134,18.93,13.48,-584.84,-311.73,0
5362,135,10.37,9.9,-591.7,-322.42,0
5363,136,10.16,11.57,-592.41,-320.17,0
5364,137,9.19,14.16,-586.4400000000001,-308.02,0
5365,138,9.19,13.56,-587.22,-316.88,0
5366,139,16.6,11.33,-604.2,-315.73,0
5367,140,10.72,7.97,-597.13,-310.12,0
5368,141,7.75,12.44,-586.05,-303.34,0
5369,142,8.99,9.59,-569.03,-290.85,0
5370,143,6.42,9.300000000000001,-522.98,-269.18,0
5371,144,9.65,18.24,-472.78,-240.41,0
5372,145,10.26,10.8,-424.16,-230.58,0
5373,146,10.98,13.99,-366.78,-204.99,0
5374,147,9.16,11.81,-307.42,-184.26,0
5375,148,9.48,13.33,-242.36,-159.38,0
5376,149,6.68,12.25,-205.04,-149.51,0
5377,150,13.23,12.29,-143.49,-129.47,0
5378,151,10.92,10.36,-87.69,-106.76,0
5379,152,7.83,8.49,-63.38,-102.32,0
5380,153,9.77,12.27,-28,-97,0
5381,154,8.42,13.95,4.45,-85.48999999999999,0
5382,155,6.23,11.29,9.06,-90.01000000000001,0
5383,156,10.55,14.46,26.21,-94.83,0
5384,157,9.1,11.8,39.02,-96.09999999999999,0
5385,158,7.37,12.1,61.41,-94.62,0
5386,159,10.48,10.02,48.13,-97.31,0
5387,160,8.49,11.24,64.02,-90.65000000000001,0
5388,161,9.23,14.16,83.84,-89.40000000000001,0
5389,162,5.65,13.99,80.87,-96.97,0
5390,163,5.13,13.37,99.54000000000001,-83.89,0
5391,164,9,12.62,130,-73.06,0
5392,165,6.14,11.57,127.41,-84.70999999999999,0
5393,166,9.779999999999999,10.82,142.92,-74.29000000000001,0
5394,167,5.76,8.869999999999999,169.64,-61.92,0
5395,168,10.97,9.640000000000001,182.57,-65.87,0
5396,169,8.18,13.87,189.48,-65.76000000000001,0
5397,170,7.95,13.52,206.97,-61.03,0
5398,171,8.5,11.33,232.81,-49.21,0
5399,172,7.57,10.73,220.79,-57.94,0
5400,173,7.51,8.18,241.29,-46.41,0
5401,174,7.9,13.86,264.53,-43.01,0
5402,175,7.11,10.23,258.66,-46.56,0
5403,176,4.21,10.67,251.02,-51.32,0
5404,177,10.92,12.27,255.09,-54.25,0
5405,178,8.359999999999999,7.84,232.33,-68.95,0
5406,179,10.1,12.42,217.56,-74.61,0
5407,180,10.48,10.87,238.17,-54.77,0
5408,181,6.67,9.300000000000001,267,-43.75,0
5409,182,8.33,9.81,224.38,-71.36,0
5410,183,7.06,10.77,234.08,-64.59999999999999,0
5411,184,8.68,6.38,251.38,-52.42,0
5412,185,7.97,15.42,222.26,-82.73,0
5413,186,12.15,10.34,245.27,-66.90000000000001,0
5414,187,10.56,12.78,257.02,-60.99,0
5415,188,9.800000000000001,13.95,281.93,-63.73,0
5416,189,10.63,7.71,254.08,-69.65000000000001,0
5417,190,6.38,15.15,299.28,-46.89,0
5418,191,11.76,13.59,368.37,-17.46,0
5419,192,8.470000000000001,7.91,356.68,-36.41,0
5420,193,7.72,8.02,432.71,6.95,0
5421,194,8.27,10.51,539.25,57.43,0
5422,195,9.31,12.65,608.1,56.35,0
5423,196,3.79,8.119999999999999,720.33,112.11,0
5424,197,3.25,6.64,864.61,170.31,0
5425,198,7.49,8.800000000000001,1042.16,218.92,0
5426,199,4.26,6.49,1122.56,230.93,0
5427,200,4.87,7.75,1218.88,248.04,0
5428,0,5.38,1.64,1350.22,295.21,0
5429,1,1.56,6,1416.39,307.03,0
5430,2,1.94,7.98,1627.61,393.33,0
5431,3,-1.37,9.52,1485.98,252.47,0
5432,4,5.22,10.97,798.33,-108.15,0
5433,5,6.72,8.65,352.03,-241.66,0
5434,6,9.199999999999999,13.02,173.47,-263.17,0
5435,7,11.71,11.3,142.85,-221.11,0
5436,8,13.36,13.47,133.46,-207.22,0
5437,9,6.25,8.029999999999999,91.92,-210.04,0
5438,10,6.61,7.92,61.81,-218.94,0
5439,11,8.359999999999999,10.91,23.8,-224.42,0
5440,12,12.86,8.869999999999999,26.7,-215.74,0
5441,13,9.859999999999999,9.16,25.84,-212.22,0
5442,14,8.42,14.41,4.13,-225.95,0
5443,15,7.66,8.890000000000001,-21.82,-227.29,0
5444,16,6.95,8.92,-33.25,-227,0
5445,17,7.5,10.37,-52.92,-235.57,0
5446,18,7.62,15,-77.40000000000001,-242.31,0
5447,19,8.609999999999999,7.66,-91.20999999999999,-245.06,0
5448,20,8.24,12.22,-88.90000000000001,-246.87,0
5449,21,7.05,9.81,-115.42,-258.52,0
5450,22,10.8,11.61,-127.12,-254.81,0
5451,23,8.220000000000001,12.43,-110.22,-245.91,0
5452,24,8.49,12.5,-126.97,-259.4,0
5453,25,8.039999999999999,9.390000000000001,-136.65,-253.09,0
5454,26,9.56,11.37,-132.78,-243.96,0
5455,27,7.22,10.35,-134.51,-247.74,0
5456,28,6.27,12.35,-154.11,-244.03,0
5457,29,4.93,11.33,-149.64,-233.55,0
5458,30,8.99,13.53,-136.01,-228.43,0
5459,31,11.25,14.31,-159.13,-239.77,0
5460,32,10.86,10.06,-147.72,-236.58,0
5461,33,8.48,9.41,-137.47,-229.22,0
5462,34,9.199999999999999,8.960000000000001,-150.08,-239.3,0
5463,35,9.02,11.55,-142.96,-230.73,0
5464,36,9.119999999999999,12.73,-146.99,-227.33,0
5465,37,9.73,14.46,-136.06,-233.61,0
5466,38,7.81,10.19,-145.54,-228.92,0
5467,39,8.74,11.84,-140.64,-219.81,0
5468,40,10.03,13.22,-127.62,-215.39,0
5469,41,6.78,5.84,-147.63,-231.77,0
5470,42,9.720000000000001,12.76,-131.53,-221.04,0
5471,43,6.58,12.22,-127.08,-221.97,0
5472,44,11.88,13.58,-136.09,-226.26,0
5473,45,11.39,12.94,-136.42,-220.46,0
5474,46,4.57,13.49,-128.59,-216.88,0
5475,47,8.33,12.27,-131.1,-217.92,0
5476,48,11.35,10.19,-132.51,-224.61,0
5477,49,8.109999999999999,11.08,-123.72,-216.66,0
5478,50,10.84,13.88,-113.91,-207.95,0
5479,51,9.390000000000001,14.37,-130.4,-223.21,0
5480,52,8.300000000000001,9.58,-124.38,-209.27,0
5481,53,10.74,5.62,-105.61,-198.76,0
5482,54,5.31,12.28,-123.56,-212.52,0
5483,55,9.27,12.2,-124.31,-205.52,0
5484,56,11.98,13.63,-115.07,-202.49,0
5485,57,7.37,9.880000000000001,-103.38,-204.96,0
5486,58,9.470000000000001,9.73,-123.45,-208.39,0
5487,59,6.63,15.15,-116.32,-200.02,0
5488,60,8.09,11.07,-105.01,-197.49,0
5489,61,8.859999999999999,11.96,-118.49,-208.3,0
5490,62,8.15,13.53,-110.44,-199.09,0
5491,63,4.07,13.94,-100.36,-191.01,0
5492,64,8.630000000000001,13.74,-105.12,-201.64,0
5493,65,10.17,12.69,-103.47,-195.04,0
5494,66,6.93,9.640000000000001,-96.65000000000001,-190.06,0
5495,67,8.710000000000001,11.14,-87.59,-197.79,0
5496,68,9.26,13.39,-102.57,-200.53,0
5497,69,3.09,11.29,-97.84999999999999,-192.96,0
5498,70,8.16,13.98,-88.8,-186.37,0
5499,71,6.97,9.57,-96.25,-201.51,0
5500,72,6.79,12.71,-91.95,-194.36,0
5501,73,6.5,10.15,-79.63,-185.32,0
5502,74,10.35,15.51,-84.98999999999999,-194.96,0
5503,75,8.869999999999999,9.82,-83.90000000000001,-188.68,0
5504,76,11.89,12.69,-83.19,-189.44,0
5505,77,10.58,10.74,-75.68000000000001,-193.29,0
5506,78,13.79,7.84,-88.54000000000001,-193.08,0
5507,79,8.199999999999999,7.15,-81.34,-185.8,0
5508,80,8.199999999999999,7.64,-63.35,-182.17,0
5509,81,6.89,13.69,-81.29000000000001,-195.95,0
5510,82,10.35,16.5,-77.47,-187.92,0
5511,83,8.15,13.73,-64.26000000000001,-182.53,0
5512,84,8.73,11.06,-76.62,-194.78,0
5513,85,4.64,9.43,-82.58,-184.71,0
5514,86,2.89,11.7,-76.2,-187.74,0
5515,87,10.51,12.91,-60.2,-184.42,0
5516,88,9.85,15.13,-85.19,-194.28,0
5517,89,6.07,13.8,-72.25,-183.53,0
5518,90,6.03,11.99,-63.58,-184.15,0
5519,91,8.550000000000001,6.13,-80.92,-191.96,0
5520,92,10.8,13.79,-70.33,-188.66,0
5521,93,10.05,5.8,-63.02,-184.66,0
5522,94,7.99,11.06,-69.56999999999999,-184.9,0
5523,95,4.6,8.99,-64.63,-184.2,0
5524,96,10.3,13.4,-54.03,-175.24,0
5525,97,9,12.65,-55.31,-176.28,0
5526,98,9.789999999999999,11.43,-59.62,-181.34,0
5527,99,12.4,12.58,-51.51,-176.09,0
5528,100,9.52,10.98,-40.02,-172.16,0
5529,101,8.9,11.71,-57.35,-180.22,0
5530,102,6.48,12.68,-55.69,-171.78,0
5531,103,4.91,14.71,-45.82,-164.55,0
5532,104,16.08,11.25,-48.89,-174.95,0
5533,105,6.25,10.52,-51.18,-172.44,0
5534,106,9.869999999999999,12.01,-46,-169.04,0
5535,107,8.18,12.7,-38.67,-166.11,0
5536,108,11.66,15.95,-40.08,-172.51,0
5537,109,11.68,9.640000000000001,-37.58,-167.76,0
5538,110,11.13,12.29,-20.83,-155.18,0
5539,111,5.3,14.35,-43.34,-171.55,0
5540,112,7.52,10.31,-40.18,-169.37,0
5541,113,8.25,10.46,-22.81,-157.25,0
5542,114,10.75,13.57,-34.62,-169.94,0
5543,115,3.41,10.78,-32.4,-166.59,0
5544,116,6.07,14.68,-32.82,-164.95,0
5545,117,8.51,13.27,-24.86,-168.74,0
5546,118,9.199999999999999,12.1,-43.41,-169.29,0
5547,119,5.52,12.64,-35.9,-165.16,0
5548,120,9.16,12.81,-29.66,-164.93,0
5549,121,6.25,9.91,-45.31,-180.87,0
5550,122,7.47,13,-47.25,-176.18,0
5551,123,9.369999999999999,12.76,-34.42,-167.15,0
5552,124,6.43,12.34,-45.58,-185.21,0
5553,125,8.74,13.07,-51.12,-178.68,0
5554,126,11.62,12.02,-40.21,-171.27,0
5555,127,9.029999999999999,14.44,-34.84,-173.38,0
5556,128,8.640000000000001,10.81,-43.23,-178.49,0
5557,129,11.13,5.08,-46.73,-178.95,0
5558,130,8.890000000000001,12.55,-32.95,-171.89,0
5559,131,9.220000000000001,7.28,-50.86,-179.12,0
5560,132,7.77,9.42,-45.72,-179.98,0
5561,133,8.109999999999999,10.73,-35.35,-176.64,0
5562,134,9.77,12.21,-41.43,-177.4,0
5563,135,6.11,9.67,-44.72,-177.03,0
5564,136,9.06,10.6,-46.96,-173.96,0
5565,137,5.48,12.92,-39.33,-171.38,0
5566,138,8.640000000000001,12.29,-50.23,-179.39,0
5567,139,10.63,13.73,-45.08,-173.68,0
5568,140,12.75,14.57,-30.03,-164.74,0
5569,141,11.23,13.73,-48.48,-182.45,0
5570,142,9.220000000000001,9.140000000000001,-48.34,-173.22,0
5571,143,6.97,9.48,-27.44,-163.68,0
5572,144,6.13,9.289999999999999,-30.34,-169.54,0
5573,145,9.82,10.91,-38.69,-175.39,0
5574,146,12.07,9.380000000000001,-35.8,-163.99,0
5575,147,7.43,10.48,-27.93,-168.69,0
5576,148,11.32,6.9,-46.46,-179.45,0
5577,149,15.74,18.2,-39.67,-168.96,0
5578,150,5.74,10.91,-26.83,-166.97,0
5579,151,6.88,11.83,-46.71,-185.51,0
5580,152,9.789999999999999,11.3,-52.96,-174.94,0
5581,153,5,5.96,-33.9,-165.33,0
5582,154,7.18,6.94,-38.46,-180.31,0
5583,155,9.4,13.84,-44.04,-177.82,0
5584,156,9.41,14.81,-40.13,-172.27,0
5585,157,6.82,8.82,-34.66,-171.22,0
5586,158,6.1,12.36,-41.96,-173.87,0
5587,159,4.04,11.63,-35.75,-167.6,0
5588,160,6.88,12.18,-21.53,-167.66,0
5589,161,7.15,11.19,-37.88,-178.1,0
5590,162,7.9,12.16,-36.32,-162.78,0
5591,163,4.46,11.22,-23.56,-158.05,0
5592,164,13.99,11.83,-27.24,-166.71,0
5593,165,7.71,11.5,-26,-170.37,0
5594,166,9.119999999999999,12.92,-26.37,-163.84,0
5595,167,9.779999999999999,10.68,-22.12,-165.81,0
5596,168,9.27,8.33,-32.3,-166.7,0
5597,169,7.78,6.39,-26.16,-166.35,0
5598,170,9.039999999999999,13.27,-17.97,-163.15,0
5599,171,7.03,11.61,-41.78,-183.2,0
5600,172,9.07,14.91,-38.97,-176.49,0
5601,173,10.54,13.85,-23.66,-160.63,0
5602,174,8.19,12.05,-30.39,-173.05,0
5603,175,10.35,12.25,-32.27,-175.31,0
5604,176,11.68,11.04,-26.3,-163.9,0
5605,177,7.53,9.56,-25.01,-170.06,0
